block,stat,MAF
2_1717,0.6385927,0.00063625
2_1717,0.9085097,0.00159
2_1717,0.85962665,0.01066625
2_1717,0.058837656,0.00234375
2_1717,0.34663752,0.02486125
2_1717,0.25437352,0.0301825
2_1717,0.41445038,0.01489125
2_1717,0.9688676,0.00017
2_1717,0.34948608,0.0168
2_1717,0.059138607,0.00253
2_1717,0.44112477,0.00042625
2_1717,0.013032296,0.00210125
2_1717,0.14305688,0.00079125
2_1717,0.14427572,0.00092875
2_1717,0.25797465,0.01250125
2_1717,0.99405813,9.5e-05
2_1717,0.77327573,0.02396375
2_1717,0.9826306,0.0028
2_1717,0.88734335,0.00037
2_1717,0.061912965,0.00061
2_1717,0.9871639,0.02367375
2_1717,0.9024431,0.0017275
2_1717,0.86420184,0.00634875
2_1717,0.7655045,0.002425
2_1717,0.75745595,0.00710625
2_1717,0.6566069,0.00157375
2_1717,0.066639334,0.00181625
2_1717,0.8124158,0.0003225
2_1717,0.06163229,0.00220875
2_1717,0.6686491,0.00069375
2_1717,0.99050426,0.01171875
2_1717,0.0006910402,0.000455
2_1717,0.07964174,0.00162875
2_1717,0.058194917,0.00735125
2_1717,0.14025033,0.00069125
2_1717,0.057407677,0.00374875
2_1717,0.7728199,0.0004425
2_1717,0.53824574,0.00673375
2_1717,0.9892589,6.5e-05
2_1717,0.6039719,0.0
2_1717,0.96020883,0.0004325
2_1717,0.85561794,0.00346
2_1717,0.94926775,0.00186375
2_1717,0.95002264,0.02027125
2_1717,0.05351845,0.0006575
2_1717,0.5268112,0.0059975
2_1717,0.07766724,0.0007575
2_1717,0.0027137217,0.00024375
2_1717,0.055831797,0.0
2_1717,0.054316156,0.00274125
2_1717,0.07906649,0.0
2_1717,0.33349898,0.0082875
2_1717,0.71632785,0.00066875
2_1717,0.0002588765,0.0004925
2_1717,0.56335205,0.0
2_1717,0.5835878,0.0162125
2_1717,0.00025334352,0.00046125
2_1717,0.13111724,0.00081
2_1717,0.6546916,0.033195
2_1717,0.29445654,0.02514125
2_1717,0.61315703,0.0135825
2_1717,0.0566983,0.0
2_1717,0.40739802,0.002225
2_1717,0.086084016,0.0015925
2_1717,0.6464578,0.0006075
2_1717,0.014869693,0.00184875
2_1717,0.52741176,0.3509575
2_1717,0.5623832,0.005085
2_1717,0.49499962,0.0151075
2_1717,0.38149095,0.00526
2_1717,0.95746046,0.0035425
2_1717,0.83999234,0.02938875
2_1717,0.14228565,0.01344625
2_1717,0.90203375,0.47649127
2_1717,0.96809685,0.03549625
2_1717,0.23391064,0.1157475
2_1717,0.64435357,0.00069625
2_1717,0.7128608,0.00062125
2_1717,0.72755,0.00056125
2_1717,0.8625434,0.02944
2_1717,0.062499348,0.00301
2_1717,0.43244877,0.1013775
2_1717,0.060494214,0.00205875
2_1717,0.0801024,0.000645
2_1717,0.052438878,0.1183425
2_1717,0.32149887,0.00038375
2_1717,0.1514421,0.412025
2_1717,0.056877133,0.00573625
2_1717,0.08715005,0.0015825
2_1717,0.6462781,0.00060375
2_1717,0.0610337,0.00468875
2_1717,0.084052846,0.00060625
2_1717,0.06247143,0.001935
2_1717,0.059888985,0.0585775
2_1717,0.5034932,5.5e-05
2_1717,0.061395943,0.00220875
2_1717,0.04872302,0.1038325
2_1717,0.96859705,0.0001475
2_1717,0.74436516,0.00054125
2_1717,0.23499098,0.01976875
2_1717,0.061540425,0.00210375
2_1717,0.5057315,0.00351875
2_1717,0.08303961,0.00065875
2_1717,0.00691129,0.0024025
2_1717,0.7615981,0.0
2_1717,0.9682244,0.0001625
2_1717,0.22567542,0.00037625
2_1720,0.9441026,0.01874625
2_1720,0.41466764,0.0232975
2_1720,0.10714011,0.17173125
2_1720,0.3926642,0.0144575
2_1720,0.0029312265,0.00852375
2_1720,0.4442561,0.00175875
2_1720,0.3099509,0.037355
2_1720,0.80257684,0.06747125
2_1720,0.029581754,0.0023375
2_1720,0.4608074,0.03287875
2_1720,0.86780226,0.0034925
2_1720,0.23278579,0.01308125
2_1720,0.1347352,0.0006425
2_1720,0.85145074,0.02862125
2_1720,0.0688277,0.1899075
2_1720,0.6912766,0.04594125
2_1720,0.21118025,0.00126875
2_1720,0.0010645796,0.00020125
2_1720,0.5711205,0.0
2_1720,0.741887,0.00049375
2_1720,0.46532303,0.0018575
2_1720,0.75864214,0.0004875
2_1720,0.95398426,9.25e-05
2_1720,0.17532733,0.00788625
2_1720,0.95944446,0.03001625
2_1720,0.04652982,0.0335075
2_1720,0.103097945,0.00596
2_1720,0.80182594,0.00028875
2_1720,0.8063127,0.00036
2_1720,0.7883825,0.002165
2_1720,0.0139163,0.00193375
2_1720,0.3529276,0.00701125
2_1720,0.5597976,0.00511
2_1720,0.061572436,0.002025
2_1720,0.000116594936,0.00041625
2_1720,0.62486553,0.00119
2_1720,0.25373092,0.0
2_1720,0.4661753,0.0
2_1720,0.750178,0.0005125
2_1720,0.08262821,0.00063375
2_1720,0.07734438,0.0016675
2_1720,0.15713105,0.0083
2_1720,0.1717873,0.0013175
2_1720,0.7177165,2.125e-05
2_1720,0.9733022,0.0010125
2_1720,0.75864214,0.0004875
2_1720,0.0002150406,0.014505
2_1720,0.5382086,0.00137625
2_1720,0.8692443,0.00440375
2_1720,0.19731008,0.0012525
2_1720,0.0011619291,0.00019875
2_1720,0.029587587,0.0022825
2_1720,0.5901961,0.0067
2_1720,0.20421158,0.00147125
2_1720,0.38483638,0.000685
2_1720,0.911442,0.04584375
2_1721,0.75864214,0.0004875
2_1721,0.024713526,0.0018275
2_1721,0.101388805,0.05693875
2_1721,0.19789346,0.06781875
2_1727,0.96961695,0.0002975
2_1727,0.9679283,0.00082375
2_1727,0.206902,0.0200975
2_1727,0.1572749,0.01289625
2_1727,0.18947019,0.0236075
2_1727,0.96864265,0.00097125
2_1727,0.024607323,0.00409625
2_1727,0.032438766,0.01346625
2_1727,0.5751781,0.0004375
2_1727,0.0010216519,0.000465
2_1727,0.19342907,0.00146875
2_1727,0.82549256,0.0
2_1727,0.27125418,0.0095775
2_1727,0.994411,9.5e-05
2_1727,0.88108927,0.06903
2_1727,0.77294093,0.000635
2_1727,0.7602556,0.00179625
2_1727,0.5927947,0.00658375
2_1727,0.0073852907,0.0025725
2_1727,0.41577902,0.00588375
2_1727,0.9322134,0.00516625
2_1727,0.5835985,0.001615
2_1727,0.9546042,0.44967252
2_1727,0.0015555555,0.0002375
2_1727,0.54035205,0.05385375
2_1727,0.72830075,0.03810125
2_1727,0.5875809,0.03437375
2_1727,0.014860929,0.00183875
2_1727,0.014355723,0.00185875
2_1727,0.76089317,0.00049125
2_1727,0.06052987,0.00194125
2_1727,0.058463816,0.002175
2_1727,0.06583257,0.1399975
2_1730,0.014860929,0.00183875
2_1730,0.19731008,0.0012525
2_1730,0.3277038,0.00037125
2_1730,0.062789954,0.001975
2_1730,0.1819933,0.02064375
2_1730,0.74991184,0.00049875
2_1730,0.0840444,0.00062125
2_1730,0.0840444,0.00062125
2_1730,0.08038186,0.00070875
2_1730,0.9667832,0.3807725
2_1730,0.19449943,0.02014125
2_1730,0.060569853,0.0019275
2_1730,0.75160503,0.0004875
2_1730,0.1745065,0.03578625
2_1730,0.94765174,0.31927
2_1730,0.8737232,0.0043025
2_1730,0.1969294,0.02490375
2_1730,0.07926337,0.016373754
2_1730,0.74436516,0.00054125
2_1730,0.8706378,0.00447125
2_1733,0.8055821,0.00472
2_1733,0.7907494,0.00751375
2_1733,0.23675996,0.021247506
2_1733,0.70137787,0.0060375
2_1735,0.05314243,0.0019675
2_1738,0.9988765,0.08665
2_1742,0.9307624,0.0238775
2_1742,0.206902,0.0200975
2_1742,0.10851327,0.0403525
2_1750,0.9788617,0.046645
2_1750,0.44125873,0.24847625
2_1754,0.7820561,0.0027425
2_1754,0.11241984,0.10882
2_1757,0.8019312,0.00058875
2_1757,0.05662163,0.0047675
2_1759,0.81957716,0.00281
2_1759,0.9902345,0.007735
2_1759,0.9913157,0.01056
2_1762,0.1047799,0.0075275
2_1762,0.92233515,0.05512125
2_1762,0.75864214,0.0004875
2_1762,0.19413148,0.0013025
2_1762,0.7420982,0.00056375
2_1762,0.0010189591,0.00020625
2_1762,0.36786968,0.0004575
2_1762,0.0035385748,0.0054375
2_1762,0.41300955,0.000635
2_1762,0.5588298,0.00506125
2_1762,0.2287861,0.000345
2_1762,0.15875272,0.0
2_1762,0.010527578,0.0006275
2_1762,0.7659642,0.0022025
2_1767,0.7181364,0.00051
2_1767,0.11593846,0.00145875
2_1772,0.1982306,0.07129375
2_1772,0.50010544,0.01107
2_1772,0.946419,0.05579125
2_1772,0.2953591,0.0253025
2_1772,0.19301826,0.0
2_1772,0.7630103,0.00219125
2_1774,0.79517585,0.08907125
2_1774,0.9384614,0.10254375
2_1774,0.42032155,0.0052987337
2_1775,0.17664611,0.00136125
2_1776,0.9481378,0.0197275
2_1776,0.8745053,0.00338625
2_1777,0.9683354,0.00015375
2_1777,0.0022870824,0.000875
2_1779,0.7237736,0.01933
2_1783,0.7049355,0.25254124
2_1784,0.6376834,0.000635
2_1784,0.9940639,0.00526875
2_1784,0.64929587,0.03367
2_1784,0.5863817,0.0191875
2_1784,0.42313215,0.01371625
2_1784,0.0009075096,0.0019825
2_1784,0.9952189,0.03449875
2_1784,0.901845,0.00785125
2_1784,0.09386875,0.00501875
2_1784,0.53280896,0.00141125
2_1784,0.047824565,0.0155075
2_1785,0.7880094,0.00042125
2_1787,0.33713222,0.0005275
2_1792,0.7175137,0.00157125
2_1792,0.3793858,0.00167625
2_1792,0.5589859,0.00077625
2_1792,0.45165735,0.0
2_1793,0.0016061827,0.01502375
2_1793,0.53805745,0.00137625
2_1793,0.7995165,0.00028125
2_1793,0.79064095,0.00035125
2_1793,0.8543819,0.00553375
2_1798,0.96790904,0.00082375
2_1798,0.41004568,0.00070375
2_1801,0.9484045,0.0002825
2_1801,0.5246318,0.011875
2_1801,0.19176687,0.037875
2_1801,0.009663231,0.22299498
2_1801,0.18805309,0.00084625
2_1801,0.3438276,0.000585
2_1801,0.0019155329,0.00094
2_1801,0.9679866,0.00016375
2_1801,0.7650473,0.0005375
2_1801,0.9966196,0.00096875
2_1801,0.99952674,0.0271775
2_1801,0.88630867,5.875e-05
2_1801,0.5312222,0.0002175
2_1801,0.16131456,0.00162625
2_1801,0.9766705,0.0172525
2_1801,0.87402576,0.0012
2_1801,0.8612966,0.001665
2_1801,0.5530133,0.00153
2_1801,0.7943258,0.00038875
2_1801,0.85825855,0.00611625
2_1801,0.7808646,0.00812375
2_1801,0.3523589,0.0151725
2_1801,0.8252314,0.00088625
2_1801,0.116574906,0.00856375
2_1801,0.63495576,0.04383125
2_1801,0.66283864,0.02137
2_1802,0.83841366,0.0030475
2_1802,0.99199444,0.01682
2_1802,0.6011274,0.4825425
2_1802,0.99948484,0.0339375
2_1802,0.015276664,0.0020275
2_1802,0.02000995,0.23756126
2_1802,0.49572837,0.031935
2_1802,0.023535185,0.012605
2_1802,0.9830715,0.04322125
2_1802,0.8377425,0.08935375
2_1802,0.11528769,0.02336125
2_1802,0.49492455,0.01428
2_1805,0.22236824,0.020758748
2_1805,0.7889181,0.02075875
2_1805,0.30697146,0.05812125
2_1805,0.058885038,0.00194625
2_1805,0.03474088,0.00291
2_1805,0.1808066,0.04885
2_1805,0.67709947,0.11096625
2_1805,0.25115886,0.00048125
2_1805,0.98999673,0.0206325
2_1805,0.18201308,0.0139375
2_1805,0.998418,0.0391375
2_1805,0.13845707,0.0048925
2_1805,0.8162855,0.0700675
2_1805,0.09310023,0.069345
2_1805,0.9947728,0.03830375
2_1805,0.85766095,0.000515
2_1805,0.04374662,0.06708375
2_1805,0.0034052304,0.0012275
2_1805,0.60364795,0.04282875
2_1805,0.9580179,0.026555
2_1805,0.0783894,0.00770125
2_1805,0.5438846,0.0070375
2_1805,0.5155542,0.00077
2_1805,0.99285847,0.007125
2_1805,0.77827466,0.00276625
2_1806,0.21605377,0.00033125
2_1806,0.53810185,0.00054625
2_1806,0.7566225,0.0004875
2_1806,0.5542396,0.00488
2_1806,0.0024032665,0.00165875
2_1806,0.30090842,0.00037375
2_1806,0.0015051975,0.00019875
2_1806,0.7628335,0.0021225
2_1807,0.7131249,0.0033525
2_1808,0.016297312,0.0650525
2_1808,0.47737846,0.00069375
2_1808,0.5692959,0.01983875
2_1808,0.18143684,0.0
2_1808,0.0698058,0.0010025
2_1808,0.0133480085,0.00239
2_1808,0.015851395,0.08126875
2_1808,0.7515375,0.0002425
2_1808,0.27635887,0.01064125
2_1808,0.78681415,0.01450625
2_1808,0.9883091,0.009485
2_1808,0.93109727,0.00198375
2_1808,0.90617603,0.00570875
2_1808,0.5512126,0.0054125
2_1808,0.5582519,0.00638
2_1808,0.18931732,0.0
2_1808,0.3222959,0.0004375
2_1808,0.96718127,0.0069375
2_1808,0.849224,0.0005525
2_1808,0.19020636,0.0016325
2_1808,0.99698895,0.03361125
2_1808,0.7845888,0.00277375
2_1808,0.11066727,0.00432375
2_1808,0.1617037,0.0065675
2_1808,0.2097518,0.01257375
2_1808,0.00023310022,0.00051625
2_1808,0.2206233,0.00655625
2_1808,0.17167439,0.0215425
2_1808,0.7120945,0.04207375
2_1808,0.07666006,0.0007075
2_1808,0.8819972,0.00574625
2_1808,0.70080715,0.0007925
2_1808,0.8522928,0.0036025
2_1808,0.9909969,0.00826875
2_1808,0.04578162,0.012365
2_1808,0.07940516,0.0007825
2_1808,0.9226449,0.0420475
2_1808,0.0017136437,0.00026
2_1809,0.17866437,0.06004375
2_1812,0.9754389,0.02511375
2_1812,0.8629267,0.00153875
2_1812,0.16832654,0.00979625
2_1812,0.624023,0.0002525
2_1812,0.0011173093,0.00020375
2_1812,0.91211337,0.00626375
2_1812,0.63086134,0.02682125
2_1812,0.9755227,0.00104625
2_1812,0.94417536,0.0006975
2_1818,0.21605377,0.00033125
2_1818,0.32490456,0.01260875
2_1819,0.9996166,0.01574875
2_1819,0.20145875,0.0053525
2_1819,0.2628206,0.00452
2_1819,0.656607,0.00065375
2_1822,0.39496794,0.001105
2_1823,0.016063003,0.0019525
2_1823,0.8232546,0.0
2_1823,0.112922445,0.00664375
2_1823,0.5917272,0.0191425
2_1823,0.10654685,0.00594
2_1823,0.6368177,0.00064
2_1823,0.9853234,0.0
2_1823,0.7614905,0.00223375
2_1823,0.22281294,0.00813875
2_1823,0.99691707,0.00178625
2_1823,0.17508149,0.00132625
2_1823,0.5534228,0.00514125
2_1823,0.029127479,0.0
2_1823,0.40881222,0.000395
2_1823,0.5574793,0.0002075
2_1825,0.26523334,0.031165
2_1825,0.82432574,0.0188875
2_1825,0.1232678,0.029835
2_1825,0.45852745,0.003935
2_1825,0.347211,0.01354
2_1826,0.1884677,0.08638625
2_1827,0.001073297,0.0002175
2_1827,0.6891336,0.052405
2_1828,0.75864214,0.0004875
2_1828,0.5441946,0.00019625
2_1829,0.99969125,0.018735
2_1834,0.060417634,0.0019775
2_1835,0.60979074,0.01148625
2_1836,0.597997,0.000445
2_1836,0.38482633,0.02151875
2_1836,0.11896651,0.00139375
2_1839,0.98385453,0.02168875
2_1839,0.98074305,0.02243125
2_1839,0.33215845,0.00054875
2_1839,0.51623434,0.0014325
2_1839,0.76693517,0.0003375
2_1839,0.16630779,0.01486625
2_1839,0.9403939,0.002195
2_1839,0.98896414,0.007235
2_1839,0.011235006,0.00169875
2_1843,0.99933255,0.0454125
2_1843,0.9983871,0.03348625
2_1845,0.74436516,0.00054125
2_1845,0.19731008,0.0012525
2_1845,0.4148871,0.00061625
2_1845,0.005910217,0.0
2_1845,0.21605377,0.00033125
2_1845,0.0009075096,0.0019825
2_1845,0.02048325,0.01145375
2_1846,0.32695532,0.02403375
2_1847,0.3157383,0.02224625
2_1847,0.99232024,0.169685
2_1847,0.098774105,0.45898128
2_1847,0.8996792,0.01167625
2_1847,0.71451235,0.00942875
2_1847,0.98339945,0.022695
2_1847,0.42133552,0.0
2_1847,0.05888459,0.0019225
2_1847,0.03438966,0.1460425
2_1847,0.9882294,0.00859875
2_1847,0.69720745,0.00061
2_1847,0.10617837,0.0097475
2_1847,0.59921026,0.037875
2_1847,0.19821252,0.01214
2_1847,0.9992772,0.01613875
2_1847,0.46019056,0.01726
2_1847,0.41800228,0.01349625
2_1847,0.53790903,0.00139375
2_1847,0.55980456,0.00530375
2_1847,0.21746625,0.00033625
2_1847,0.78488773,0.0
2_1847,0.0011063677,0.00020125
2_1847,0.08167356,0.00061125
2_1847,0.054364987,0.00385875
2_1847,0.9890361,0.00733875
2_1847,0.20534721,0.0049725
2_1847,0.7452873,0.00054875
2_1847,0.08056465,0.0
2_1847,0.05503365,0.00592125
2_1847,0.11690061,0.00195125
2_1847,0.43304342,0.0006175
2_1847,0.9100025,0.00032625
2_1847,0.011898063,0.0061275
2_1847,0.46230078,0.0762225
2_1847,0.84980655,0.005815
2_1847,0.19731008,0.0012525
2_1847,0.6475273,0.0098
2_1847,0.0036013755,0.00522
2_1847,0.21605377,0.00033125
2_1847,0.36751112,0.0126075
2_1847,0.17312227,0.1585575
2_1847,0.83170843,0.0079675
2_1847,0.26196757,0.00034
2_1847,0.0065515437,0.012905
2_1847,0.40642774,0.0101375
2_1847,0.20295452,0.0014875
2_1847,0.13075617,0.00080625
2_1847,0.13075617,0.00080625
2_1847,0.4208145,0.0227725
2_1847,0.62720394,0.000655
2_1847,0.013371246,0.0019925
2_1847,0.8301797,0.00182125
2_1847,0.9966276,0.0193875
2_1847,0.07449888,0.00171375
2_1847,0.2320082,0.01052875
2_1847,0.0044141444,0.01741375
2_1847,0.19691734,0.00532
2_1847,0.054543372,0.04750625
2_1847,0.98963845,0.00949375
2_1847,0.75335246,0.00052875
2_1847,0.107035615,0.03127
2_1847,0.7439889,0.00058625
2_1847,0.9471608,0.00073125
2_1847,0.8172048,0.02467625
2_1847,0.9203877,0.0082
2_1847,0.8621481,0.01783
2_1847,0.999941,0.0022225
2_1850,0.9817838,0.012915
2_1850,0.9678763,0.053475
2_1850,0.08374778,0.00065875
2_1850,0.90034384,0.008245
2_1850,0.7970278,0.00718875
2_1850,0.27798823,0.00695375
2_1850,0.9871324,0.00948
2_1850,0.43924052,0.0059575
2_1850,0.15704603,0.03628125
2_1850,0.061749157,0.0005775
2_1850,0.00037687423,0.01780375
2_1850,0.99593025,7.625e-05
2_1850,0.53703195,0.00059
2_1850,0.84360904,0.00681625
2_1851,0.9304481,6.5e-05
2_1859,0.6433585,0.001395
2_1859,0.13689944,0.00935875
2_1860,0.7233616,0.0
2_1860,0.84140587,0.03525625
2_1860,0.9553161,0.0045525
2_1860,0.1649868,0.00085125
2_1860,0.9523883,0.005195
2_1860,0.6489917,0.0003225
2_1860,0.9591223,0.00028875
2_1860,0.5552132,0.00056125
2_1860,0.71337324,0.01172875
2_1860,0.015316665,0.0060375
2_1862,0.062458254,0.00193125
2_1864,0.43674564,0.02130125
2_1867,0.5441946,0.00019625
2_1867,0.19731008,0.0012525
2_1867,0.41488886,0.00060875
2_1867,0.91547066,0.0439025
2_1869,0.1910615,0.0206075
2_1870,0.6670631,0.05353875
2_1870,0.29371515,0.0573
2_1870,0.7021094,0.0457475
2_1870,0.8872013,0.00384125
2_1870,0.7725696,0.000525
2_1873,0.9454182,0.00031375
2_1873,0.63543814,0.06406625
2_1873,0.29110745,0.0291725
2_1873,0.54672116,0.01652375
2_1873,0.33713222,0.0005275
2_1873,0.7575854,0.0024925
2_1873,0.009493689,0.0323975
2_1873,0.083592765,0.03103
2_1873,0.16091102,0.00087625
2_1873,0.011228383,0.03190625
2_1873,0.13554597,0.02088375
2_1873,0.68277496,0.0037625
2_1873,0.05658697,0.00605625
2_1873,0.01045549,0.02984
2_1873,0.0025028633,0.00165
2_1873,0.8320965,0.00168625
2_1873,0.9897125,0.011695
2_1873,0.3042826,0.02288625
2_1873,0.204475,0.00147875
2_1873,0.75867265,0.00048875
2_1873,0.78488517,0.0004225
2_1873,0.94850504,0.03849
2_1873,0.98356116,0.00047125
2_1873,0.15711279,0.00494875
2_1873,0.9325786,0.022115
2_1873,0.21779962,0.0003325
2_1873,0.76591724,0.00212125
2_1873,0.71205795,0.000185
2_1873,0.0045531695,0.01372
2_1873,0.94430196,0.1372375
2_1873,0.0011671005,0.0002275
2_1873,0.53980184,0.00669625
2_1873,0.85480326,0.0
2_1873,0.683199,0.077825
2_1873,0.1508058,0.17439
2_1873,0.27741092,0.0817225
2_1873,0.5165513,0.0
2_1873,0.056894585,0.00143375
2_1873,0.9363272,0.001575
2_1873,0.4621549,0.02146375
2_1873,0.94693637,0.0025125
2_1873,0.2368087,0.0372825
2_1873,0.79233927,0.04301875
2_1873,0.9939027,0.06560625
2_1873,0.90968275,0.0
2_1873,0.1460935,0.17604625
2_1873,0.5451584,0.01414625
2_1873,0.0070474455,0.0158975
2_1873,0.25510913,0.00619375
2_1873,0.06064462,0.296925
2_1873,0.23587406,0.03896875
2_1873,0.97571415,0.0189675
2_1873,0.8411785,0.08932875
2_1873,0.43254638,0.025485
2_1873,0.06647275,0.000635
2_1873,0.21605377,0.00033125
2_1873,0.76588196,0.00211375
2_1873,0.9435058,0.0003125
2_1873,0.02157048,0.27230877
2_1873,0.37775803,0.00163875
2_1873,0.9832612,0.2360975
2_1873,0.56519616,0.020206273
2_1873,0.086527914,0.0253375
2_1873,0.046886988,0.00166125
2_1873,0.76890814,0.00222
2_1873,0.21375819,0.0003475
2_1873,0.9385517,0.00230625
2_1873,0.57011175,0.01399125
2_1873,0.69627684,0.01189875
2_1873,0.35576382,0.18484375
2_1873,0.37201068,0.21936
2_1873,0.075571164,0.01485625
2_1873,0.9979498,0.108515
2_1873,0.11788853,0.00083
2_1873,0.49866852,0.0034675
2_1873,0.078575954,0.00063125
2_1873,0.6462049,0.0006325
2_1873,0.9419346,0.00032625
2_1873,0.9640883,0.0
2_1873,0.5848249,0.02021625
2_1873,0.27626923,0.00043625
2_1873,0.10708516,0.01091625
2_1873,0.09316981,0.00829125
2_1873,0.19731008,0.0012525
2_1873,0.7054052,0.01385375
2_1873,0.9733993,0.0010125
2_1873,0.48834515,0.024995029
2_1873,0.0776866,0.10253375
2_1873,0.37745613,0.0016375
2_1873,0.21492986,0.00547125
2_1873,0.95288867,0.00029875
2_1873,0.77824956,0.00227625
2_1873,0.013019682,0.00195375
2_1873,0.0340412,0.04897875
2_1873,0.33834156,0.34002
2_1873,0.84758615,0.00491625
2_1873,0.81735295,0.02121375
2_1873,0.042120896,0.01501
2_1873,0.53288066,0.0021625
2_1873,0.04553258,0.008025
2_1873,0.21204744,0.001345
2_1873,0.20951094,0.06057
2_1873,0.36707234,0.03013375
2_1873,0.88237464,0.0686475
2_1873,0.7833148,0.0118025
2_1873,0.98391145,6.875e-05
2_1873,0.81211495,0.00029375
2_1873,0.9278564,0.000205
2_1873,0.19731008,0.0012525
2_1873,0.21605377,0.00033125
2_1873,0.0016801853,0.0002525
2_1873,0.03588745,0.41878125
2_1873,0.9961146,0.0168075
2_1873,0.014497336,0.00224
2_1873,0.25318077,0.021655
2_1873,0.3524452,0.00074625
2_1873,0.0025819566,0.00024
2_1873,0.26468128,0.00040375
2_1873,0.07549067,0.0
2_1873,0.26395753,0.0327875
2_1873,0.12224697,0.03701625
2_1874,0.25501782,0.044035
2_1874,0.53907806,0.00054125
2_1874,0.58642936,0.00074375
2_1874,0.1858318,0.0108125
2_1874,0.33665112,0.011725
2_1874,0.52140826,0.1108725
2_1874,0.1736264,0.0338775
2_1874,0.0020454729,0.010845
2_1874,0.8690881,0.12667625
2_1874,0.014832848,0.00190625
2_1874,0.081257544,0.00060375
2_1874,0.8523637,0.0103575
2_1874,0.41014722,0.0067175
2_1874,0.9928409,8.125e-05
2_1874,0.08286723,0.00071375
2_1874,0.014871101,0.00197375
2_1874,0.9867317,0.0
2_1874,0.67968357,0.00030125
2_1874,0.6568464,0.055535
2_1874,0.38024828,0.009265
2_1874,0.059314236,0.00206875
2_1874,0.0027406751,0.01205625
2_1874,0.94574374,0.03309625
2_1874,0.0013495418,0.000215
2_1874,0.2470204,0.00035625
2_1874,0.19387275,0.001345
2_1874,0.41421887,0.0006575
2_1874,0.29344738,0.00827375
2_1874,0.767339,0.0022725
2_1874,0.56491864,0.005225
2_1874,0.12428706,0.03100375
2_1874,0.11918033,0.0014925
2_1874,0.13829975,0.0
2_1874,0.66132075,0.00254
2_1874,0.60748136,0.0004775
2_1874,0.78666073,0.0
2_1875,0.80459416,0.00050125
2_1875,0.1755244,0.00170625
2_1876,0.819832,0.0022975
2_1876,0.83087605,0.00168125
2_1876,0.081257544,0.00060375
2_1876,0.5734495,0.1001525
2_1876,0.0022295977,0.0002275
2_1876,0.118446805,0.0304875
2_1876,0.98534685,0.073585
2_1876,0.53907806,0.00054125
2_1876,0.0073356153,0.00219625
2_1876,0.18687902,0.0013175
2_1876,0.07685693,0.00063375
2_1881,0.01753054,0.34764123
2_1881,0.99241287,0.01414125
2_1881,0.36766556,0.00906875
2_1881,0.014813874,0.001925
2_1881,0.051167212,0.3727675
2_1881,0.6642068,0.00727125
2_1881,0.0009703596,0.00020625
2_1881,0.059106406,0.0020075
2_1887,0.07427669,0.0006825
2_1887,0.92060405,0.00533
2_1888,0.0065135015,0.278415
2_1888,0.98378694,0.0004725
2_1888,0.08361066,0.001805
2_1888,0.6326901,0.0001875
2_1888,0.7066533,0.03488
2_1888,0.3704071,0.00862375
2_1891,0.18914773,0.0012975
2_1891,0.41508195,0.00063375
2_1891,0.34212786,0.00038625
2_1891,0.5711921,0.0041425
2_1891,0.22937559,0.00034375
2_1891,0.0010451288,0.000205
2_1891,0.99226993,5.375e-05
2_1891,0.70619667,0.02242125
2_1891,0.42530414,0.00202
2_1892,0.16960128,0.001325
2_1892,0.3263293,0.000395
2_1892,0.21070936,0.0003525
2_1892,0.0009912999,0.00020875
2_1892,0.1909721,0.01242875
2_1892,0.1764695,0.0
2_1892,0.7427367,0.0016775
2_1892,0.43772316,0.00223875
2_1892,0.3228867,0.000645
2_1892,0.36789042,0.0
2_1892,0.42372015,0.0019975
2_1892,0.42611548,0.0019425
2_1893,0.13647413,0.0016075
2_1895,0.09344826,0.00199625
2_1897,0.0048836507,0.2135375
2_1897,0.95078844,5.125e-05
2_1897,0.9359259,0.0307475
