block,stat,MAF
3_1579,0.9981629,0.00080125
3_1579,0.011224304,0.00129875
3_1579,0.6761433,0.01978625
3_1580,0.91293514,0.02842
3_1580,0.24318215,0.0028325
3_1580,0.65008587,0.004005
3_1580,0.0029395854,0.0044975
3_1580,0.45291966,0.0635875
3_1580,0.045748916,0.00492875
3_1580,0.9991171,0.0223725
3_1580,0.022089964,0.0
3_1580,0.062042955,0.00956625
3_1580,0.004650856,0.003365
3_1580,0.99683005,0.04215125
3_1580,0.95945144,0.0032975
3_1580,0.17288618,0.0098175
3_1580,0.89225596,0.016
3_1580,0.9997088,0.01575375
3_1580,0.2697749,0.00626875
3_1580,0.17805697,0.00654375
3_1580,0.9979975,0.009545
3_1580,0.25838962,0.006605
3_1580,0.36359024,0.0089125
3_1580,0.14762399,0.01366125
3_1580,0.055263508,0.0085125
3_1580,0.9827523,0.02410125
3_1580,0.6445247,0.07158875
3_1580,0.76248205,0.002805
3_1580,0.9705767,0.00269125
3_1580,0.20008582,0.110325
3_1580,0.17280242,0.340285
3_1580,0.17429115,0.010465
3_1580,0.1327412,0.10937125
3_1580,0.9904604,0.0193575
3_1580,0.015092523,0.01664375
3_1580,0.38268173,0.0610175
3_1580,0.17731254,0.01030875
3_1580,0.98079586,0.02639625
3_1580,0.99304456,0.0147125
3_1580,0.008960199,0.01078875
3_1580,0.6277897,0.0191725
3_1580,0.01072835,0.00110125
3_1580,0.1927729,0.27995625
3_1580,0.3752809,0.33621126
3_1580,0.9779973,0.02415375
3_1580,0.17161466,0.00942375
3_1580,0.9951395,0.0055125
3_1580,0.5977232,0.09338625
3_1580,0.008131763,0.16353124
3_1580,0.53683263,0.053295
3_1580,0.99610126,0.00649625
3_1580,0.89776164,0.03664625
3_1580,0.0035478002,0.005245
3_1580,0.13510342,0.00919875
3_1580,0.29641312,0.1747825
3_1580,0.29309958,0.25996876
3_1580,0.56394815,0.00798125
3_1580,0.994394,0.02714875
3_1580,0.9990618,0.0007975
3_1580,0.28899097,0.34508625
3_1580,0.052678578,0.0039175
3_1580,0.13510342,0.00919875
3_1580,0.13510342,0.00919875
3_1580,0.13510342,0.00919875
3_1580,0.221388,0.02087625
3_1580,0.1332593,0.01507625
3_1580,0.51858264,0.05021625
3_1580,0.5094818,0.03757375
3_1580,0.21342738,0.19447625
3_1580,0.004951399,0.005655
3_1581,0.5281416,0.0342325
3_1581,0.99936146,0.00079125
3_1581,0.86207217,0.00771625
3_1581,0.4916738,0.0352075
3_1581,0.009047254,0.0016575
3_1581,0.57289755,0.09002
3_1581,0.9992879,0.0007325
3_1581,0.20536767,0.03493125
3_1581,0.32356578,0.00316125
3_1581,0.9764422,0.0051725
3_1581,0.9978504,0.01833375
3_1581,0.9999259,0.005525
3_1581,0.9871588,0.01810375
3_1581,0.19281127,0.01124
3_1581,0.03212657,0.0034125
3_1581,0.01279438,0.019585
3_1581,0.9976309,0.00926875
3_1581,0.379869,0.0197725
3_1581,0.9908442,0.03054375
3_1581,0.0061092586,0.0242375
3_1581,0.0061092586,0.0242375
3_1581,0.70741093,0.07005375
3_1581,0.09003084,0.00685
3_1581,0.69892883,0.00567875
3_1581,0.99995327,0.00216625
3_1581,0.16143164,0.0161175
3_1581,0.04979419,0.0090625
3_1581,0.08481521,0.00087125
3_1581,0.109800935,0.37303752
3_1581,0.47036454,0.01557625
3_1581,0.9779684,0.117095
3_1581,0.99831104,0.000725
3_1583,0.1329435,0.01650125
3_1583,0.6948267,0.00103625
3_1583,0.084775366,0.0037525
3_1583,0.76973766,0.00112875
3_1583,0.05527045,0.00379375
3_1583,0.05092195,0.00865125
3_1583,0.43545213,0.01619375
3_1583,0.049228035,0.0091175
3_1583,0.010389064,0.0012575
3_1583,0.9854135,0.0
3_1583,0.867132,0.04344375
3_1583,0.9330926,0.00427125
3_1583,0.93661267,0.031385
3_1583,0.15828544,0.00783625
3_1583,0.002354529,0.00507875
3_1583,0.2116746,0.05242625
3_1583,0.94741607,0.0
3_1583,0.8887692,0.0031575
3_1583,0.13763312,0.010745
3_1583,0.90545136,0.02427375
3_1583,0.9974097,0.0113575
3_1583,0.96731675,0.00360375
3_1583,0.14290395,0.016215
3_1583,0.5726327,0.00219125
3_1583,0.08253809,0.00087375
3_1583,0.38330567,0.0197475
3_1583,0.01948941,0.00189625
3_1583,0.09314185,0.01020125
3_1583,0.113198124,0.0
3_1583,0.019124482,0.00600125
3_1583,0.8079503,0.01364125
3_1583,0.17437942,0.01534875
3_1583,0.9819153,0.00958625
3_1583,0.8511635,0.00860375
3_1583,0.67844725,0.005695
3_1583,0.9929636,0.01060125
3_1583,0.011356909,0.00926625
3_1583,0.999956,0.00217625
3_1583,0.0001125381,0.0051275
3_1583,0.8213888,0.0039875
3_1583,0.091194004,0.08908625
3_1583,0.97499883,0.00246625
3_1583,0.0059923045,0.01126125
3_1583,0.9905824,0.005725
3_1583,0.023853887,0.024765
3_1583,0.9365151,0.0
3_1583,0.20887385,0.01052125
3_1583,0.38126484,0.0
3_1583,0.9999535,0.0
3_1583,0.3956812,0.0035225
3_1583,0.50950843,0.0053275
3_1583,0.12883833,0.0125125
3_1583,0.98838496,0.02019
3_1583,0.2714182,0.0581875
3_1583,0.997935,0.00807375
3_1583,0.011614299,0.00481625
3_1583,0.061669756,0.04261
3_1583,0.13370375,0.0
3_1583,0.042818993,0.01909125
3_1584,0.26305673,0.00493875
3_1585,0.9907441,0.03447125
3_1585,0.001345353,0.00688625
3_1585,0.057100475,0.00649375
3_1585,0.8641101,0.067905
3_1585,0.9995064,0.0779325
3_1585,0.56141686,0.008445
3_1585,0.6923091,0.099885
3_1585,0.97000754,0.02810875
3_1585,0.009607969,0.00137875
3_1585,0.66246456,0.001135
3_1585,0.7267957,0.00124
3_1585,0.56141686,0.008445
3_1585,0.97162116,0.02447875
3_1585,0.9726077,0.00468875
3_1585,0.998645,0.01281875
3_1585,0.12840769,0.00371125
3_1585,0.6912926,0.09571
3_1585,0.51480734,0.0
3_1585,0.9973385,0.0041725
3_1585,0.24827436,0.01684875
3_1585,0.9990608,0.0
3_1585,0.04132024,0.0008475
3_1585,0.15671119,0.00273
3_1585,0.9303616,0.0
3_1585,0.36406127,0.02718625
3_1585,0.98923314,0.0115125
3_1585,0.26305673,0.00493875
3_1585,0.45466557,0.2303
3_1585,0.07124106,0.00402875
3_1585,0.091030695,0.0063925
3_1586,0.9992562,0.0008475
3_1586,0.9983552,0.00582875
3_1587,0.054618925,0.01148125
3_1587,0.12840769,0.00371125
3_1587,0.9974192,0.00380875
3_1589,0.0020150177,0.00557375
3_1589,0.5134899,0.00144875
3_1590,0.007092836,0.002095
3_1590,0.39814553,0.02300875
3_1590,0.6672358,0.0062275
3_1590,0.9999619,0.0023875
3_1590,0.26305673,0.00493875
3_1590,0.8985527,0.009445
3_1590,0.38855922,0.01105375
3_1590,0.9008377,0.00416375
3_1590,0.20756467,0.0
3_1590,0.0020150177,0.00557375
3_1590,0.032074608,0.0198425
3_1590,0.9999056,0.006765
3_1590,0.99771863,0.00689125
3_1590,0.09069933,0.00648
3_1591,0.99990743,0.00464
3_1595,0.09366541,0.00115375
3_1610,0.33151788,0.01352125
3_1610,0.9985455,0.01724
3_1612,0.0099099465,0.001235
3_1612,0.6720845,0.00091875
3_1612,0.99977493,0.03985
3_1612,0.6728039,0.00124125
3_1612,0.1594792,0.004695
3_1612,0.25951675,0.01035875
3_1612,0.022513641,0.01308125
3_1612,0.98044914,0.0406925
3_1612,0.8461256,0.0168725
3_1612,0.029686375,0.00427875
3_1612,0.09791345,0.0393625
3_1612,0.08780857,0.00676375
3_1612,0.9360532,0.00757625
3_1618,0.029441845,0.042966247
3_1625,0.23728079,0.03684625
3_1625,0.21150415,0.03567375
3_1625,0.33941415,0.03972125
3_1625,0.9563563,0.03702375
3_1625,0.36517578,0.04573875
3_1625,0.18655562,0.0193425
3_1627,0.49311307,0.01014875
3_1627,0.050380353,0.0
3_1627,0.031484075,0.0
3_1627,0.7434136,0.00131
3_1627,0.96357465,0.002865
3_1627,0.16666162,0.0146575
3_1627,0.91993135,0.0
3_1627,0.6926851,0.00660625
3_1627,0.74027765,0.00595
3_1627,0.4753675,0.01005125
3_1627,0.123887084,0.0045075
3_1627,0.17029168,0.01477
3_1627,0.8754858,0.0
3_1627,0.6946037,0.00666125
3_1627,0.97495943,0.0052775
3_1627,0.2988011,0.01900375
3_1627,0.35430083,0.00572625
3_1627,0.9503542,0.0
3_1627,0.15618886,0.00288625
3_1627,0.47620207,0.00203125
3_1627,0.5116375,0.04648
3_1627,0.4622359,0.06503248
3_1627,0.5116375,0.04648
3_1627,0.5116375,0.04648
3_1627,0.5116375,0.04648
3_1627,0.5116375,0.04648
3_1628,0.52513415,0.00873375
3_1628,0.009912613,0.00450375
3_1629,0.6784368,0.00338125
3_1629,0.12839948,0.00117375
3_1629,0.9987541,0.00428
3_1629,0.5919102,0.00659625
3_1630,0.621838,0.015565
3_1630,0.8567978,0.035635
3_1630,0.17689899,0.0215375
3_1630,0.98437154,0.02913125
3_1630,0.68330556,0.00105
3_1630,0.39351785,0.0
3_1630,0.45627096,0.00977
3_1630,0.06971425,0.00133625
3_1630,0.10561747,0.0
3_1630,0.036435556,0.00554875
3_1630,0.99767756,0.00485125
3_1630,0.7175424,0.0514975
3_1630,0.21442457,0.0045425
3_1630,0.9985397,0.00750125
3_1630,0.5055179,0.10845125
3_1630,0.6365662,0.005735
3_1630,0.44354305,0.00777875
3_1630,0.9071936,0.00972625
3_1630,0.85776335,0.03164
3_1630,0.7689129,0.0
3_1630,0.048521627,0.049855
3_1630,0.99640816,0.0163725
3_1630,0.8256187,0.00078
3_1630,0.9840926,0.00841125
3_1630,0.42176315,0.0
3_1630,0.96529466,0.00811
3_1630,0.6425809,0.14698374
3_1630,0.64061254,0.00249
3_1630,0.121087655,0.018655
3_1630,0.0044566793,0.00087625
3_1630,0.99050885,0.02621
3_1630,0.054981768,0.003785
3_1630,0.48450255,0.0422175
3_1630,0.45943573,0.04130125
3_1630,0.7613382,0.00114125
3_1630,0.006374101,0.0
3_1630,0.036719497,0.0244675
3_1630,0.001360709,0.0172
3_1630,0.048187524,0.00512375
3_1630,0.66677725,0.00429875
3_1630,0.28982297,0.0038525
3_1630,0.05035978,0.05416625
3_1630,0.98812306,0.01067625
3_1630,0.5524233,0.00997875
3_1630,0.015798071,0.0003775
3_1630,0.45307574,0.00051375
3_1630,0.5197199,0.139075
3_1630,0.9670504,0.00423375
3_1630,0.4420228,0.00077125
3_1630,0.9996159,0.00981375
3_1630,0.2414578,0.016285
3_1630,0.9816239,0.01855875
3_1631,0.0029275378,0.00445125
3_1631,0.19702937,0.00394
3_1631,0.9249595,0.00447875
3_1631,0.998897,0.0042075
3_1631,0.5026841,0.00691125
3_1631,0.5086414,0.0071475
3_1631,0.2297302,0.00294375
3_1631,0.6637818,0.00416
3_1631,0.5034191,0.00686
3_1631,0.9989262,0.00075125
3_1631,0.9996636,0.00912
3_1632,0.9770629,0.005645
3_1632,0.46258494,0.00050125
3_1632,0.18500079,0.00371125
3_1632,0.70323277,0.00091625
3_1632,0.854513,0.0
3_1632,0.34020337,0.0028
3_1632,0.36048052,0.0
3_1632,0.96828634,0.0140225
3_1632,0.70323277,0.00091625
3_1632,0.70323277,0.00091625
3_1632,0.96828634,0.0140225
3_1632,0.36048052,0.0
3_1632,0.70524216,0.00090875
3_1632,0.85191494,0.0
3_1632,0.35737127,0.0
3_1632,0.70524216,0.00090875
3_1632,0.12557471,0.00683125
3_1632,0.9971632,0.00707
3_1632,0.35737127,0.0
3_1632,0.70524216,0.00090875
3_1632,0.96753484,0.01390125
3_1632,0.33628955,0.002775
3_1632,0.96433514,0.00217
3_1632,0.02992141,0.01588625
3_1632,0.078400105,0.00330125
3_1632,0.79661196,0.0009925
3_1632,0.05002141,0.0
3_1632,0.99991244,0.0021625
3_1634,0.99968666,0.00914375
3_1653,0.49136618,0.0068075
3_1653,0.031740636,0.00138125
3_1653,0.056746468,0.0003325
3_1653,0.009108339,0.0016775
3_1653,0.9734166,0.00901625
3_1653,0.7042619,0.0009175
3_1653,0.9634016,0.0021825
3_1653,0.99886364,0.014025
3_1653,0.1923458,0.0051625
3_1653,0.007961055,0.009835
3_1653,0.54013395,0.0
3_1653,0.9999131,0.00193125
3_1653,0.0023785057,0.0020625
3_1653,0.5957166,0.0
3_1653,0.99188,0.0030725
3_1653,0.5585869,0.00325125
3_1653,0.08180274,0.0082475
3_1653,0.39953554,0.03030625
3_1653,0.014665815,0.0034975
3_1653,0.012214816,0.0048625
3_1653,0.97345513,0.00510625
3_1653,0.26268005,0.0
3_1653,0.65769523,0.016385
3_1653,0.4614093,0.00280625
3_1653,0.53504443,0.0043175
3_1653,0.005559978,0.0
3_1653,0.09583975,0.0
3_1653,0.039753657,0.00521875
3_1653,0.03035397,0.000775
3_1653,0.24654354,0.0
3_1653,0.98809946,0.0097525
3_1653,0.96024084,0.0140525
3_1653,0.003563957,0.0
3_1653,0.23275524,0.00450125
3_1653,0.73680544,0.0
3_1653,0.9747596,0.00465625
3_1653,0.13572161,0.0029875
3_1653,0.022492329,0.0
3_1653,0.57416564,0.00502
3_1653,0.2361199,0.01636625
3_1653,0.18553415,0.00337625
3_1653,0.8868766,0.00359
3_1653,0.014271486,0.00413875
3_1653,0.97624433,0.0037825
3_1653,0.08380924,0.00753625
3_1653,0.056746468,0.0003325
3_1653,0.009108339,0.0016775
3_1653,0.031740636,0.00138125
3_1653,0.18723133,0.01057125
3_1653,0.033216685,0.0037375
3_1653,0.00727211,0.0018625
3_1653,0.5145322,0.023965
3_1653,0.47519353,0.06593375
3_1653,0.97441506,0.0053925
3_1653,0.9989874,0.0007575
3_1653,0.51981467,0.00373875
3_1653,0.016086288,0.00540375
3_1653,0.99992514,0.017895
3_1653,0.9999853,0.00214
3_1653,0.011768967,0.0
3_1653,0.25465468,0.02380875
3_1653,0.99132496,0.0116825
3_1653,0.85592645,0.07127
3_1653,0.36475018,0.00989875
3_1653,0.0016793698,0.02848375
3_1653,0.5012424,0.02368875
3_1653,0.9805664,0.00302625
3_1653,0.05243748,0.0036825
3_1653,0.9851206,0.0041975
3_1653,0.44639716,0.014305
3_1653,0.05316798,0.0050775
3_1653,0.46228442,0.01592125
3_1653,0.009126162,0.00123375
3_1653,0.5339218,0.00557375
3_1653,0.03426173,0.000655
3_1653,0.84377086,0.0011075
3_1653,0.99820995,0.0097375
3_1653,0.51353526,0.006145
3_1653,0.7420214,0.01081625
3_1653,0.9140158,0.00605
3_1653,0.9999578,0.02511125
3_1653,0.10227512,0.01686625
3_1653,0.8654472,0.004825
3_1653,0.0054453374,0.01657
3_1653,0.31077814,0.0044225
3_1653,0.9994654,0.0048925
3_1653,0.38076618,0.005305
3_1653,0.9875681,0.02600375
3_1653,0.8843091,0.01537375
3_1653,0.9794882,0.002425
3_1653,0.9064499,0.00398625
3_1653,0.02916724,0.02557375
3_1653,0.7210642,0.00095375
3_1653,0.4354412,0.01886625
3_1653,0.0032838685,0.00499625
3_1653,0.029095786,0.0
3_1653,0.05341768,0.0
3_1653,0.5921225,0.00548625
3_1653,0.9984885,0.04240875
3_1653,0.1032498,0.03149625
3_1653,0.8725738,0.00324625
3_1653,0.39261225,0.0082775
3_1653,0.98363495,0.007525
3_1653,0.5026307,0.065415
3_1653,0.23859088,0.0208475
3_1653,0.7228539,0.00426875
3_1653,0.9659422,0.00545625
3_1653,0.8068601,0.00112125
3_1653,0.0070702527,0.0
3_1653,0.00015012117,0.0051075
3_1653,0.009694596,0.01390375
3_1653,0.9824013,0.02135625
3_1653,0.99810463,0.01369875
3_1653,0.017531626,0.00597125
3_1653,0.999658,0.00478875
3_1653,0.34147033,0.01448
3_1653,0.22868024,0.033585
3_1653,0.048622057,0.024105
3_1653,0.986161,0.01183375
3_1653,0.09036466,0.0126425
3_1653,0.000482692,0.00738625
3_1653,0.9704182,0.00573875
3_1653,0.278559,0.015965
3_1653,0.6047686,0.0839525
3_1653,0.9825279,0.00425625
3_1653,0.9231403,0.0
3_1653,0.3986966,0.0
3_1653,0.9967788,0.0041925
3_1653,0.040962964,0.0006625
3_1653,0.7221821,0.000965
3_1653,0.99505234,0.0098825
3_1653,0.39237314,0.0
3_1653,0.15863699,0.06754375
3_1653,0.05406212,0.00372375
3_1653,0.58216774,0.01169875
3_1653,0.0018445462,0.0288275
3_1653,0.45850682,0.0161225
3_1653,0.04369513,0.01061375
3_1653,0.8558381,0.0010325
3_1653,0.83099455,0.02645375
3_1653,0.9451212,0.0
3_1653,0.58993316,0.0056375
3_1653,0.87159276,0.01631375
3_1653,0.005650052,0.0092275
3_1653,0.003025145,0.00507125
3_1653,0.033486888,0.00379375
3_1653,0.37822518,0.012485
3_1653,0.8533938,0.02071625
3_1653,0.9002796,0.01559375
3_1653,0.44456747,0.045025
3_1653,0.9999728,0.0
3_1653,0.08204186,0.00587
3_1653,0.034489267,0.0150125
3_1653,0.009437488,0.0012475
3_1653,0.260961,0.00448125
3_1653,0.039463386,0.0
3_1653,0.48124996,0.00086
3_1653,0.07304538,0.017085
3_1653,0.9999778,0.01379125
3_1653,0.63295484,0.029865
3_1653,0.43939486,0.01911375
3_1653,0.008520818,0.00188625
3_1653,0.0024694558,0.01232375
3_1653,0.9999287,0.01812125
3_1653,0.4564084,0.01008625
3_1653,0.5015085,0.0
3_1653,0.0009586459,0.0260075
3_1653,0.24814776,0.00279
3_1654,0.88759524,0.01367
3_1654,0.42314556,0.06538875
3_1654,0.9902642,0.02186125
3_1654,0.38816446,0.01034625
3_1654,0.24893469,0.01639125
3_1654,0.76117134,0.0570575
3_1654,0.45718414,0.0
3_1654,0.006730426,0.0037775
3_1654,0.81539935,0.003835
3_1654,0.8520205,0.001155
3_1654,0.9713465,0.0160025
3_1654,0.012522343,0.021395
3_1654,0.9678116,0.005895
3_1654,0.008189014,0.0216475
3_1654,0.9802956,0.00437125
3_1654,0.5337823,0.0551775
3_1654,0.91226125,0.0070775
3_1654,0.59772456,0.005795
3_1654,0.013948195,0.00613
3_1654,0.13835303,0.0
3_1654,0.25623682,0.0
3_1654,0.9965278,0.0
3_1654,0.71287286,0.00098875
3_1654,0.95140105,0.02309875
3_1654,0.36338764,0.0127875
3_1654,0.9476918,0.018925
3_1654,0.041018274,0.01354375
3_1654,0.342989,0.01657375
3_1654,0.07244246,0.01746
3_1654,0.42386386,0.01755875
3_1654,0.2503171,0.0164675
3_1654,0.7394535,0.008335
3_1657,0.7210112,0.00084625
3_1657,0.0090238815,0.00165875
3_1657,0.0107108485,0.00109875
3_1657,0.7080092,0.0009075
3_1657,0.9997802,0.02196
3_1659,0.1733018,0.00939875
3_1659,0.58152515,0.0049575
3_1659,0.034002677,0.02713375
3_1660,0.62381107,0.0010775
3_1660,0.99096614,0.0163075
3_1660,0.039826207,0.00393
3_1660,0.4530144,0.003805
3_1660,0.0033391933,0.0020025
3_1661,0.7072571,0.00091875
3_1661,0.18616974,0.00662875
3_1661,0.9866821,0.01391625
3_1661,0.22145736,0.02739875
3_1661,0.7187309,0.00595375
3_1662,0.55426556,0.0032575
3_1662,0.7324808,0.001145
3_1662,0.9999347,0.0196475
3_1662,0.0060942294,0.059035
3_1662,0.6168824,0.45772874
3_1662,0.97630405,0.003735
3_1662,0.9703177,0.00379375
3_1662,0.031342752,0.00760625
3_1662,0.9146252,0.01788875
3_1662,0.026659489,0.00797125
3_1662,0.36418226,0.002905
3_1662,0.5261387,0.00079375
3_1662,0.3937318,0.0169175
3_1662,0.95444924,0.00380375
3_1662,0.9712151,0.005285
3_1662,0.08603979,0.0085375
3_1662,0.0017700741,0.00317125
3_1662,0.72370887,0.0200825
3_1662,0.004352531,0.0021325
3_1662,0.5648077,0.0097925
3_1662,0.42855155,0.00120875
3_1662,0.060962304,0.0003425
3_1662,0.009074047,0.001735
3_1662,0.97913384,0.00960375
3_1662,0.09358163,0.02237875
3_1662,0.013055981,0.00550125
3_1662,0.06528955,0.003435
3_1662,0.79124594,0.0010325
3_1662,0.11285519,0.0017475
3_1662,0.0028469001,0.004445
3_1662,0.0021793207,0.32018125
3_1662,0.4554194,0.00051125
3_1662,0.42792338,0.00921375
3_1662,0.0055125654,0.28935
3_1662,0.0140472185,0.00885625
3_1662,0.029244784,0.0078825
3_1662,0.037539702,0.0086225
3_1662,0.79412615,0.0
3_1662,0.30707747,0.00947875
3_1662,0.037519846,0.06692375
3_1662,0.9324591,0.00543625
3_1666,0.08678176,0.00531
3_1666,0.45737466,0.00779625
3_1666,0.99112177,0.00470125
3_1666,0.46578422,0.01157875
3_1666,0.48156586,0.00520875
3_1669,0.19835128,0.0094025
3_1669,0.037011318,0.0039275
3_1669,0.39764756,0.0448875
3_1669,0.3317911,0.0209775
3_1669,0.994363,0.04531125
3_1669,0.45350254,0.007115
3_1669,0.0039719976,0.01943125
3_1669,0.5059055,0.04731875
3_1669,0.027769279,0.015925
3_1669,0.1471982,0.00321375
3_1669,0.48391673,0.009065
3_1669,0.056121953,0.021615
3_1669,0.99472255,0.02372625
3_1669,0.006396262,0.01010875
3_1669,0.34932485,0.00476125
3_1669,0.33647397,0.01989125
3_1669,0.89501446,0.01027375
3_1669,0.009360437,0.01523625
3_1669,0.73811245,0.00130625
3_1669,0.014192623,0.02177625
3_1669,0.26100856,0.065005
3_1669,0.92634004,0.06422875
3_1669,0.9297929,0.0
3_1669,0.3026415,0.00286125
3_1669,0.0917089,0.00043375
3_1669,0.50757146,0.023305
3_1669,0.017985716,0.00580375
3_1669,0.32741868,0.04089875
3_1669,0.9963184,0.03606625
3_1669,0.99627405,0.0040375
3_1669,0.082084626,0.0104975
3_1669,0.3877584,0.0114875
3_1669,0.53477895,0.0
3_1669,0.03019699,0.16446126
3_1669,0.008822036,0.00145375
3_1669,0.0018605789,0.00589
3_1669,0.2711558,0.00651875
3_1669,0.99188197,0.003035
3_1669,0.946888,0.0
3_1669,0.037845887,0.01504625
3_1669,0.73884726,0.0802775
3_1669,0.0009956448,0.0022775
3_1669,0.24417655,0.0245325
3_1669,0.37398028,0.00084625
3_1669,0.09955317,0.00187125
3_1669,0.2218118,0.01238625
3_1669,0.39002958,0.00990125
3_1669,0.08821748,0.0
3_1669,0.6477061,0.00553875
3_1669,0.31335956,0.0030975
3_1669,0.7243612,0.00687875
3_1669,0.5593586,0.00359125
3_1669,0.99333096,0.00339
3_1669,0.7004844,0.2052725
3_1669,0.097505756,0.00489125
3_1669,0.0034112767,0.00496875
3_1669,0.9331836,0.00052625
3_1669,0.0132488385,0.00072375
3_1669,0.7873052,0.0011025
3_1669,0.022128576,0.0
3_1669,0.3672941,0.01410625
3_1669,0.9525577,0.00405625
3_1669,0.045112688,0.00085375
3_1669,0.163005,0.0105
3_1669,0.21020687,0.00373
3_1669,0.052818313,0.0089075
3_1669,0.97105,0.0041775
3_1669,0.45055458,0.0
3_1669,0.011340497,0.00185
3_1669,0.5089442,0.005585
3_1669,0.31554583,0.0
3_1669,0.9358395,0.05451125
3_1669,0.99891734,0.0006725
3_1669,0.010690585,0.0010975
3_1669,0.9503875,0.00369375
3_1669,0.41474992,0.0410075
3_1669,0.63261217,0.0055475
3_1669,0.98516846,0.025045
3_1669,0.015040842,0.01640625
3_1669,0.6796023,0.00626875
3_1669,0.09665445,0.02772625
3_1669,0.05264134,0.0
3_1669,0.6583182,0.00081125
3_1669,0.99752307,0.01058375
3_1669,0.8783623,0.0276175
3_1669,0.04023066,0.0
3_1669,0.08804257,0.0
3_1669,0.5531114,0.00260375
3_1669,0.058575023,0.00414875
3_1669,0.093158774,0.0
3_1669,0.86124784,0.0150475
3_1669,0.5277505,0.00416125
3_1669,0.6737937,0.0012475
3_1669,0.38890392,0.0
3_1669,0.42386067,0.003505
3_1669,0.3712564,0.02266375
3_1669,0.9274842,0.00457125
3_1669,0.06313884,0.0184525
3_1669,0.6288519,0.09679125
3_1669,0.3310901,0.00781375
3_1669,0.63162225,0.007775
3_1669,0.0012036386,0.0056
3_1669,0.060510427,0.0022425
3_1669,0.089971475,0.00552375
3_1669,0.0648456,0.00209625
3_1669,0.4383226,0.16003875
3_1669,0.9999007,0.0948925
3_1669,0.00091452716,0.0
3_1669,0.13820115,0.0465025
3_1669,0.044469032,0.0150475
3_1669,0.2550278,0.00822125
3_1669,0.98089194,0.01636125
3_1669,0.10477616,0.0102875
3_1669,0.0379454,0.02422375
3_1669,0.01532655,0.13243376
3_1669,0.4250371,0.19234875
3_1669,0.99870706,0.00637375
3_1669,0.47894552,0.025565
3_1669,0.41610405,0.003505
3_1669,0.0648456,0.00209625
3_1669,0.0011989132,0.02133625
3_1669,0.17119415,0.00751625
3_1669,0.17119415,0.00751625
3_1669,0.05549687,0.00951625
3_1669,0.75049096,0.00734625
3_1669,0.3822517,0.01595125
3_1669,0.010188459,0.0074525
3_1669,0.8070121,0.093135
3_1669,0.009808785,0.001315
3_1669,0.731496,0.04118125
3_1669,0.56388515,0.0515225
3_1669,0.9982147,0.0008025
3_1669,0.00072766154,0.04920875
3_1669,0.6566064,0.00591875
3_1669,0.09785109,0.00522625
3_1669,0.0036625795,0.005
3_1669,0.53417856,0.0236075
3_1669,0.0815649,0.0407525
3_1669,0.92139673,0.10103625
3_1669,0.08695695,0.001385
3_1669,0.9623702,0.00587
3_1669,0.9903801,0.01530875
3_1669,0.12887095,0.0073425
3_1669,0.98537034,0.01187125
3_1669,0.0041305027,0.01742625
3_1669,0.7432263,0.00714875
3_1669,0.9888455,0.00850375
3_1669,0.08464707,0.01807125
3_1669,0.10336821,0.00509125
3_1669,0.66352123,0.00457875
3_1669,0.55626905,0.0375825
3_1669,0.010126812,0.00725
3_1669,0.00130266,0.02077
3_1669,0.99769485,0.00974375
3_1669,0.98019373,0.10322875
3_1669,0.12540883,0.00343375
3_1669,0.07906199,0.0100475
3_1669,0.9543127,0.00251125
3_1669,0.0044192844,0.01185375
3_1669,0.98836523,0.00865375
3_1669,0.002939892,0.0211925
3_1669,0.13560753,0.012955
3_1669,0.52117574,0.0233875
3_1669,0.6121707,0.0660675
3_1669,0.00016925395,0.0053025
3_1669,0.9738579,0.017085
