block,stat,MAF
2_745,0.8554858,0.029725
2_745,0.16054277,0.0164825
2_745,0.13756023,0.006775
2_745,0.04404577,0.03307125
2_745,0.21430326,0.00043125
2_745,0.121383935,0.0
2_745,0.5826964,0.0
2_745,0.012469142,0.0006975
2_745,0.023869596,0.00223375
2_745,0.052142095,0.00145
2_745,0.025865164,0.00022875
2_745,0.006247507,0.00249125
2_745,0.0031404356,0.00254125
2_745,0.0069060945,0.00045875
2_746,0.22891565,0.0238525
2_746,0.010245612,0.00073
2_746,0.017459605,0.01552
2_746,0.6497872,0.09723127
2_746,0.77278155,0.00050375
2_746,0.76880604,0.0002025
2_746,0.16411069,0.00034125
2_746,0.66651875,0.0308125
2_746,0.9553825,0.0082925
2_746,0.036091305,0.0
2_746,0.8825093,0.00062375
2_746,0.07700245,0.0
2_746,0.9136575,0.01402375
2_746,0.001149594,0.00579
2_746,0.91550976,0.45670247
2_746,0.0008820511,0.01210875
2_746,0.88780373,6.375e-05
2_746,0.8830655,0.0
2_746,0.44172338,0.0971575
2_746,0.42239213,0.023345
2_746,0.9838089,1e-04
2_746,0.052242287,0.0376
2_746,0.13865303,0.0412675
2_746,0.9935388,0.0016
2_746,0.9487952,0.00059125
2_746,0.0013488289,0.00793
2_746,0.6444575,2.125e-05
2_746,0.95248216,0.00879625
2_749,0.64321,0.0911575
2_749,0.05721979,0.0020975
2_749,0.07970897,0.10816375
2_749,0.05355552,0.001625
2_749,0.8348601,0.0114775
2_749,0.1608849,0.0
2_749,0.10853405,0.00224125
2_749,0.1737426,0.0010025
2_749,0.7626322,0.00045375
2_749,0.0049859947,0.00040375
2_749,0.06827921,0.00020375
2_749,0.55392945,0.01200375
2_749,0.24426898,0.0001575
2_749,0.47913557,0.0015175
2_749,0.61076,0.02860625
2_749,0.0056374636,0.00496125
2_749,0.9258502,0.0002025
2_749,0.273608,0.000705
2_749,0.48796523,0.09416125
2_749,0.038044814,0.05032125
2_749,0.88371974,0.0
2_749,0.37130702,0.014755
2_749,0.70878094,0.00315375
2_749,0.43421113,0.01052625
2_749,0.5537801,0.0119825
2_749,0.0049859947,0.00040375
2_749,0.9258272,0.0002025
2_749,0.06827921,0.00020375
2_749,0.17589372,0.00062125
2_749,0.16272353,0.00033875
2_749,0.40325308,0.00037875
2_749,0.7627022,0.00045375
2_749,0.61105824,0.02856125
2_749,0.83498263,0.011455
2_749,0.0056343474,0.00495625
2_749,0.27336305,0.00070375
2_749,0.012680664,0.00224
2_749,0.48750022,0.12059875
2_749,0.8119408,0.00065875
2_749,0.010896222,0.00743
2_753,0.67092097,0.0006425
2_753,0.8573627,0.0082275
2_753,0.40324956,0.05621375
2_753,0.8921357,0.00061375
2_753,0.000818292,0.00589375
2_753,0.024182921,0.005475
2_753,0.065707065,0.0012525
2_753,0.507614,0.0711275
2_753,0.4089508,0.0801
2_753,0.60353154,0.00557625
2_753,0.41586193,0.0845325
2_754,0.15583715,0.29729125
2_754,0.06691799,0.0
2_754,0.124027446,0.0021075
2_754,0.3928582,0.02161625
2_754,0.9662315,0.001665
2_754,0.88171667,0.069735
2_754,0.8582145,0.01458375
2_754,0.31397286,0.03990875
2_754,0.7267561,0.02752
2_754,0.7799139,0.006155
2_754,0.11849675,0.00066625
2_754,0.8504466,0.005625
2_754,0.2357468,0.07242125
2_754,0.02415498,0.00212875
2_754,0.3445682,0.00949625
2_754,0.53128386,0.01839
2_754,0.65033865,0.02183
2_754,0.60518396,0.0
2_754,0.261594,0.05000625
2_754,0.24434477,0.0016425
2_754,0.6343695,0.007205
2_754,0.68814564,0.0
2_754,0.38469845,0.00542625
2_754,0.6778471,0.0277975
2_754,0.817603,0.07922625
2_754,0.93877506,0.00180125
2_754,0.98279065,0.021155
2_754,0.09618155,0.00845375
2_754,0.7798605,0.006215
2_754,0.8607913,0.0147275
2_754,0.3180363,0.04029875
2_754,0.8906757,0.030755
2_754,0.024214536,0.00211625
2_754,0.7293223,0.0276625
2_754,0.237838,0.05522875
2_754,0.69278115,0.01474875
2_754,0.07846093,0.0727375
2_754,0.17106381,0.0008875
2_754,0.5305357,0.13695624
2_754,0.8782749,0.07559875
2_754,0.41864714,0.012785
2_754,0.8295853,0.0550225
2_754,0.64022785,0.0217275
2_755,0.08168567,0.0304525
2_755,0.9025121,0.001535
2_755,0.025998307,0.0019225
2_755,0.8977571,0.01435625
2_755,0.07866548,0.10307375
2_755,0.7699273,0.00057875
2_755,0.1271058,0.00219375
2_755,0.9955682,0.0020275
2_755,0.4973464,0.032615
2_755,0.9587295,0.001525
2_755,0.63753146,0.00498
2_755,0.0027934671,0.001045
2_755,0.87287366,0.00389125
2_755,0.23862146,0.01929375
2_755,0.9919856,0.0024725
2_755,0.8379419,0.0125325
2_755,0.77854747,0.0177525
2_755,0.8899862,0.00060375
2_755,0.06651213,0.14869624
2_755,0.276334,0.00082
2_755,0.06170158,0.00023625
2_755,0.37186348,0.04956625
2_755,0.06170158,0.00023625
2_755,0.13393594,0.00219
2_755,0.8624689,0.00071875
2_755,0.06425586,0.0018875
2_755,0.008939826,0.00256625
2_755,0.08033789,0.004795
2_755,0.5150315,0.002935
2_755,0.5631289,0.03570375
2_755,0.43383172,0.01386
2_755,0.01177309,0.00979
2_755,0.8946341,0.0207225
2_755,0.12401665,0.01080625
2_755,0.30213884,0.00208625
2_755,0.276334,0.00082
2_755,0.53345746,0.01157625
2_755,0.96935546,0.0135775
2_755,0.67839146,0.0002375
2_755,0.59250486,0.00053125
2_755,0.42874756,0.0017525
2_755,0.10928128,0.00394875
2_755,0.7591696,0.0055825
2_755,0.7257171,0.00627625
2_755,0.7591696,0.0055825
2_755,0.010918312,0.00066125
2_755,0.8915628,0.01849625
2_755,0.78095937,0.0008925
2_755,0.69743013,0.01847375
2_755,0.0064302916,0.02602125
2_755,0.7002955,0.01402375
2_755,0.86321265,0.0009625
2_755,0.8787567,0.01425625
2_755,0.00018321555,0.01960875
2_758,0.39902124,0.00429625
2_758,0.06689794,0.0012525
2_758,0.3624909,0.00365
2_758,0.70688176,0.00123375
2_758,0.9255699,0.01865375
2_758,0.40483695,0.06304125
2_758,0.4334409,0.0
2_758,0.41373277,0.0665075
2_758,0.01449011,0.24045622
2_758,0.20762719,0.0534525
2_758,0.015223648,0.05706625
2_758,0.31235498,0.0
2_758,0.1487749,0.0007725
2_758,0.59121597,0.00056375
2_758,0.17701109,0.00986125
2_758,0.064342365,0.00127125
2_758,0.025822917,0.0
2_758,0.02750723,0.00061
2_758,0.33651432,0.00795875
2_758,0.16587436,0.042265
2_758,0.023403447,0.00230125
2_758,0.33593324,0.00329625
2_758,0.23492736,0.03618625
2_758,0.025928842,0.00196875
2_758,0.8812638,0.1466425
2_758,0.9024505,0.00152125
2_758,0.0022591369,0.02116
2_758,0.00805524,0.00098375
2_758,0.77902937,0.00029625
2_758,0.6867014,0.00566625
2_758,0.0022591369,0.02116
2_758,0.77902937,0.00029625
2_758,0.0022591369,0.02116
2_758,0.8855146,0.016135
2_758,0.7717868,0.0004875
2_758,0.7529148,0.005545
2_758,0.9041281,0.0015225
2_758,0.37209216,0.01406875
2_758,0.76052445,0.02637625
2_758,0.75982153,0.02498375
2_758,0.025998307,0.0019225
2_758,0.05600622,0.02291
2_758,0.96763515,0.0019
2_758,0.35607406,0.061755
2_758,0.23772238,0.0988
2_758,0.1203636,0.0023225
2_758,0.056144018,0.1422475
2_758,0.74183774,0.03445125
2_758,0.70306754,0.00350125
2_758,0.9419249,0.0010425
2_758,0.7596996,0.0012825
2_758,0.07900333,0.0168725
2_758,0.9572949,0.00434875
2_758,0.6851907,0.0
2_758,0.98049253,0.0006875
2_758,0.9942656,0.00010125
2_758,0.004158469,0.0005
2_758,0.80068594,0.02901625
2_758,0.04059532,0.00903125
2_758,0.55319095,0.0255725
2_758,0.089816004,0.06512375
2_758,0.58605397,0.0017425
2_758,0.8905777,0.00076125
2_758,0.73291683,0.029515
2_758,0.96209425,0.02506875
2_758,0.9341108,0.0054525
2_758,0.19788282,0.01224625
2_758,0.048584197,0.00157875
2_758,0.02793491,0.26014876
2_758,0.7596996,0.0012825
2_758,0.93751484,0.02961875
2_758,0.20570463,0.00066875
2_758,0.026824366,0.0818875
2_758,0.07900333,0.0168725
2_758,0.43134695,0.04073875
2_758,0.7862152,0.00416375
2_758,0.05567924,0.26307
2_758,0.3342169,0.002135
2_758,0.010080163,0.00075375
2_758,0.0059137833,0.06955375
2_761,0.4054368,0.01245125
2_761,0.11431868,0.0022625
2_761,0.03138533,0.35903376
2_761,0.05241256,0.0015425
2_761,0.76850766,0.0006
2_761,0.0037338259,0.0020375
2_761,0.00296955,0.0086325
2_761,0.1721507,0.00075125
2_761,0.0036813172,0.0060025
2_761,0.30880663,0.00046
2_761,0.0032593508,0.0133775
2_761,0.14524084,0.00041
2_761,0.95724046,0.0018775
2_761,0.601441,0.026945
2_761,0.89302325,0.005195
2_761,0.074919716,0.01222875
2_761,0.7802374,0.0
2_761,0.1297159,0.01754125
2_761,0.47115967,0.04287375
2_761,0.6643515,0.02442
2_761,0.44031507,0.0
2_761,0.047483843,0.021075
2_761,0.20058654,0.0
2_761,0.56858575,0.00749375
2_761,0.6771263,0.0
2_761,0.8202888,0.0
2_761,0.9708731,0.00185875
2_761,0.5862427,0.00034625
2_761,0.8727055,0.000745
2_761,0.28613198,0.0
2_761,0.46719065,0.00605625
2_761,0.3905601,6.625e-05
2_761,0.0021988617,0.0248
2_761,0.60798234,0.00169375
2_761,0.44259903,0.019305
2_761,0.1425209,0.03302875
2_761,0.3354788,0.0150575
2_761,0.6643515,0.02442
2_761,0.19275904,0.0040875
2_761,0.4054368,0.01245125
2_761,0.34034064,0.00223875
2_761,0.22715929,0.015795
2_761,0.12458364,0.01119125
2_761,0.89302325,0.005195
2_761,0.003828883,0.0010375
2_761,0.7475867,0.00108125
2_761,0.18192701,0.00540375
2_761,0.94130206,0.00751125
2_761,0.9443893,0.0144825
2_761,0.86104953,0.004795
2_761,0.6241061,0.00385125
2_761,0.005826501,0.0004875
2_761,0.8037926,0.01560125
2_761,0.9332976,0.00574
2_761,0.0113323815,0.03268125
2_761,0.8418727,0.00052375
2_761,0.59656346,0.0133575
2_761,0.031352036,0.01603
2_761,0.06266594,0.016525
2_761,0.39467627,0.01973875
2_761,0.92064977,0.02879125
2_761,0.5536539,0.0635475
2_761,0.7748916,0.00286
2_761,0.4872632,0.0001825
2_761,0.20819493,0.00029125
2_761,0.37376133,0.0174275
2_761,0.19275904,0.0040875
2_761,0.14478041,0.013455
2_761,0.2753779,0.0
2_761,0.3905601,6.625e-05
2_761,0.3624602,0.01732875
2_761,0.18192701,0.00540375
2_761,0.39984873,0.01146875
2_761,0.9565305,0.00188625
2_761,0.01162226,0.00074
2_761,0.8373591,0.0287075
2_761,0.03711304,0.015965
2_761,0.003828883,0.0010375
2_761,0.12458364,0.01119125
2_761,0.045414038,0.00567375
2_761,0.43742824,0.0018225
2_761,0.89302325,0.005195
2_761,0.7198692,0.00054875
2_761,0.94130206,0.00751125
2_761,0.9007487,0.00523875
2_761,0.013763801,0.020555
2_761,0.69471794,0.00683
2_761,0.8037926,0.01560125
2_761,0.005826501,0.0004875
2_761,0.42562535,0.00720125
2_761,0.25023213,0.01045125
2_761,0.16918837,0.0007425
2_761,0.8727055,0.000745
2_761,0.9870406,8.625e-05
2_761,0.9417656,0.0006725
2_761,0.6539152,2.625e-05
2_761,0.601441,0.026945
2_761,0.025287075,0.00605625
2_761,0.9708731,0.00185875
2_761,0.95466673,0.00659125
2_761,0.0034428472,0.00270625
2_761,0.24897213,0.0263475
2_761,0.7576504,0.00024375
2_761,0.85938394,0.0083375
2_761,0.04217849,0.02371875
2_761,0.5741557,0.00340125
2_761,0.27048022,0.0
2_761,0.45489246,0.0930325
2_761,0.93466514,0.00101375
2_761,0.16002105,0.0006575
2_761,0.7408134,0.00408
2_761,0.86104953,0.004795
2_761,0.6643515,0.02442
2_761,0.4054368,0.01245125
2_761,0.12458364,0.01119125
2_761,0.003828883,0.0010375
2_761,0.36194173,0.052085
2_761,0.16979222,0.17342375
2_761,0.9708731,0.00185875
2_761,0.06266594,0.016525
2_761,0.88743454,0.041665
2_761,0.31100795,0.01887125
2_761,0.1672409,0.1573375
2_761,0.7056674,0.0160875
2_761,0.8418727,0.00052375
2_761,0.028015701,0.0154375
2_761,0.011677631,0.00071375
2_761,0.69668263,0.00657625
2_761,0.028015701,0.0154375
2_761,0.14206398,0.000635
2_761,0.15883683,0.000615
2_761,0.0025096997,0.0057425
2_761,0.38435927,0.0006525
2_761,0.006034915,0.00046625
2_761,0.24098271,0.00249625
2_761,0.69396544,0.00023625
2_761,0.90816945,0.0166425
2_761,0.8528506,0.00058875
2_761,0.6463973,0.00062375
2_761,0.0019151865,0.00259
2_761,0.6304524,0.0
2_761,0.08137615,0.110765
2_761,0.29063562,0.02271125
2_761,0.9087661,0.00097
2_761,0.70601535,0.00716
2_761,0.15891504,0.00039
2_761,0.14225508,0.00062625
2_761,0.15727518,0.00072
2_761,0.3898778,0.0090475
2_761,0.00559971,0.00210125
2_761,0.67545646,0.0
2_761,0.22079793,0.00043875
2_761,0.20814268,0.0025925
2_761,0.0146475425,0.004925
2_761,0.0846074,0.0019075
2_761,0.9188338,0.0007275
2_761,0.12420219,0.00221625
2_761,0.6206109,0.0187675
2_761,0.67688775,0.00033875
2_761,0.693875,0.080645
2_761,0.77667266,0.03987
2_761,0.8109453,0.00077125
2_761,0.45122537,0.04820625
2_761,0.37996382,0.03413875
2_761,0.055092715,0.00950875
2_761,0.94251746,0.00415625
2_761,0.41356266,0.01693875
2_761,0.86700106,0.0006025
2_761,0.68220955,0.0
2_761,0.08742836,0.01615375
2_761,0.062023796,0.0119425
2_761,0.2563937,0.06118875
2_761,0.0093704155,0.002955
2_761,0.013221713,0.0041125
2_761,0.96513814,0.0018525
2_761,0.9201633,0.000735
2_761,0.12712471,0.00237
2_761,0.0045242575,0.019065
2_761,0.018094597,0.01568625
2_761,0.019277265,0.01038625
2_761,0.12670049,0.00199
2_761,0.017911416,0.0148775
2_761,0.81859124,0.04863375
2_761,0.12948275,0.00184875
2_761,0.018803872,0.00965
2_761,0.653958,0.02025375
2_761,0.30917308,0.02476625
2_761,0.63703096,0.0065875
2_761,0.122483864,0.01352625
2_761,0.5209879,0.0
2_761,0.6503321,0.0
2_761,0.00076906785,0.02839
2_761,0.7062681,0.00620625
2_761,0.9250417,0.002215
2_761,0.01275729,0.000655
2_761,0.75043476,0.03070125
2_761,0.74391955,0.02384
2_761,0.2705598,0.0077525
2_761,0.007912521,0.05499125
2_761,0.7329869,0.07093125
2_761,0.43213046,0.00182875
2_761,0.85131514,0.101465
2_761,0.6398303,0.02742875
2_761,0.14724942,0.28097123
2_761,0.5007076,0.03160625
2_761,0.0216188,0.002385
2_761,0.80271816,0.0007825
2_761,0.7791454,0.0006025
2_761,0.54505324,0.03107875
2_761,0.9798185,0.001865
2_761,0.009356457,0.00074
2_761,0.112101816,0.04835375
2_761,0.032786503,0.40407252
2_761,0.9288467,0.00188625
2_761,0.9955284,0.3035175
2_761,0.8628896,0.0006175
2_761,0.06673156,0.01657125
2_761,0.020941226,0.01081375
2_761,0.85948825,0.00042375
2_761,0.08641805,0.032775
2_761,0.011853488,0.01976875
2_761,0.9542176,0.01042375
2_761,0.011591347,0.0006775
2_761,0.7747273,0.02305375
2_761,0.82093513,0.01951125
2_761,0.0094628455,0.01015125
2_761,0.0009282139,0.00238125
2_761,0.2459392,0.002295
2_761,0.7592858,0.02118625
2_761,0.8703231,0.00065375
2_761,0.47606593,0.0326475
2_761,0.8678869,0.00082625
2_761,0.29340324,5.875e-05
2_761,0.111670636,0.02141
2_761,0.012409998,0.00060375
2_761,0.7717868,0.0004875
2_761,0.025998307,0.0019225
2_764,0.8956297,0.00157875
2_764,0.2659498,0.0022
2_764,0.4710428,0.00142625
2_764,0.017653385,0.0
2_764,0.9542176,0.01042375
2_767,0.16401792,0.00033125
2_768,0.68061066,0.00061
2_768,0.71224767,0.04508625
2_768,0.01234507,0.000445
2_768,0.15943532,0.00068375
2_768,0.0008827196,0.02538875
2_768,0.029796463,0.0002225
2_768,0.23084715,6e-05
2_768,0.9213798,0.00170875
2_768,0.47975186,0.00134375
2_768,0.12138584,0.0005975
2_768,0.7947117,0.01082625
2_768,0.0071941535,0.0119475
2_768,0.47695383,0.00495375
2_768,0.013966214,0.0393925
2_768,0.00393096,0.01680875
2_768,0.8714265,0.0006775
2_768,0.010183458,0.0195825
2_768,0.00064152357,0.00246875
2_768,0.051350124,0.00140875
2_768,0.2895899,0.0004175
2_768,0.8595243,0.0
2_768,0.64168733,0.00610875
2_768,0.024505503,0.24766874
2_768,0.24536382,0.0009875
2_768,0.84252506,0.0087
2_769,0.010173423,0.0008775
2_769,0.74265313,0.399685
2_769,0.91386116,0.01645
2_770,0.26158306,0.00328625
2_770,0.009649409,0.18327625
2_770,0.4279664,0.02932125
2_770,0.028718706,0.00145875
2_770,0.8464746,0.08296875
2_770,0.15757023,0.000885
2_770,0.9968922,0.162585
2_770,0.00284937,0.00319
2_771,0.15935315,0.00048
2_771,0.98090994,0.00219
2_771,0.022289284,0.0002875
2_771,0.1349111,0.00267125
2_771,0.8599628,0.02569375
2_771,0.8458888,0.00078625
2_771,0.9430495,0.4225975
2_771,0.9586478,0.002205
2_771,0.0149871865,0.12905125
2_771,0.68817997,0.0891875
2_771,0.8528326,0.000615
2_771,0.028101232,0.01786
2_771,0.99635804,0.03164375
2_771,0.020252174,0.0027925
2_771,0.4279664,0.02932125
2_771,0.98090994,0.00219
2_771,0.8599628,0.02569375
2_771,0.15935315,0.00048
2_772,0.25957802,0.04027125
2_772,0.28916657,0.00481875
2_776,0.010173423,0.0008775
2_777,0.0011738429,0.22645125
2_777,0.28916657,0.00481875
2_777,0.82132226,0.1174925
2_777,0.71897155,0.00054125
2_777,0.9996007,0.20088124
2_777,0.006720263,0.112205
2_777,0.8270238,0.02653
2_777,0.6985343,0.03123125
2_777,0.9980901,0.13373625
2_777,0.84252506,0.0087
2_777,0.91386116,0.01645
2_777,0.8429235,0.009385
2_779,0.99893314,0.1675125
2_779,0.9444412,0.00628875
2_779,0.76360434,0.00055
2_779,0.8270238,0.02653
2_779,0.91386116,0.01645
2_779,0.908094,0.00726125
2_779,0.9292168,0.00043375
2_779,0.29756385,0.001005
2_779,0.9175031,0.00072625
2_779,0.0012051525,0.03278
2_779,0.37962434,7.875e-05
2_779,0.00311781,0.45359373
2_779,0.022289284,0.0002875
2_779,0.9916186,0.053765
2_779,0.99937785,0.1837725
2_779,0.84252506,0.0087
2_779,0.40508053,0.04028125
2_779,0.91386116,0.01645
2_779,0.00010489551,0.02454
2_779,0.022289284,0.0002875
2_779,0.7057955,0.00070875
2_779,0.55893785,0.01524375
2_779,0.94391704,0.00111375
2_779,0.010173423,0.0008775
2_779,0.7592179,0.05457875
2_779,0.4224615,0.00098875
2_779,0.90092903,0.03120125
2_779,0.98248154,0.02130375
2_779,0.98848075,0.0111825
2_779,0.23955265,0.01902
2_779,0.6985343,0.03123125
2_779,0.98007774,0.0151525
2_779,0.4105606,0.0169175
2_779,0.76360434,0.00055
2_779,0.8429235,0.009385
2_779,0.5667534,0.001455
2_779,0.70335805,0.0002875
2_779,0.21900257,0.00894625
2_779,0.54870677,0.00036
2_779,0.74043083,0.0048
2_779,0.91386116,0.01645
2_779,0.9586478,0.002205
2_779,0.94076395,0.02252125
2_779,0.3464057,0.00199625
2_779,0.56915283,0.00214
2_779,0.009428929,0.00122875
2_779,0.9153768,0.01310375
2_779,0.88216996,0.00576875
2_779,0.012396814,0.000575
2_779,0.94629216,0.02790125
2_779,0.28916657,0.00481875
2_779,0.4279664,0.02932125
2_779,0.25957802,0.04027125
2_779,0.0048982673,0.07632
2_779,0.39213917,0.00021375
2_779,0.26137632,0.0011725
2_779,0.53630006,0.0020225
2_779,0.9745985,0.0185425
2_779,0.0012051525,0.03278
2_779,0.15757023,0.000885
2_779,0.74473083,0.0
2_779,0.71897155,0.00054125
2_779,0.04640643,0.00181875
2_779,0.022289284,0.0002875
2_779,0.42281815,0.00200125
2_779,0.15935315,0.00048
2_779,0.0069701285,0.0004525
2_779,0.0061091753,0.14066374
2_779,0.77283645,0.03241125
2_779,0.8681395,0.0004825
2_779,0.8387484,0.07009125
2_779,0.99718595,0.3326375
2_779,0.0111039635,0.1380025
2_779,0.8977036,0.00069125
2_779,0.00063718884,0.0579575
2_779,0.9097324,0.0
2_779,0.83543694,0.004535
2_779,0.004811599,0.03308125
2_779,0.027513899,0.0190525
2_779,0.892186,0.0252225
2_779,0.041010592,0.0
2_779,0.0049885875,0.00039875
2_779,0.99542654,0.32450378
2_779,0.9994068,0.41541123
2_779,0.021102928,0.00045125
2_779,0.00078565726,0.0586
2_779,0.17200054,0.00037625
2_779,0.20264208,0.00377875
2_779,0.9234694,0.02851375
2_779,0.16386856,0.0646825
2_779,0.19078015,0.00060375
2_779,0.8548134,0.006375
2_779,0.06703962,0.0039225
2_779,0.7791654,0.0071075
2_779,0.0051578176,0.00250625
2_779,0.7729151,0.000615
2_779,0.95287156,0.00549875
2_779,0.029247696,0.0140125
2_779,0.8866388,0.00068875
2_779,0.22416529,0.0148375
2_779,0.94501406,0.00173125
2_779,0.02617044,0.0021875
2_779,0.02887587,0.08888
2_783,0.0042201765,0.00556375
2_783,0.33892882,5.875e-05
2_783,0.0048395055,0.02135
2_787,0.13176055,0.00331375
2_791,0.85126317,0.00088625
2_791,0.1398456,0.00053
2_791,0.9073888,0.00051125
2_791,0.55556315,0.01629375
2_791,0.1341491,0.0
2_791,0.12753265,0.0022575
2_791,0.922218,0.00086125
2_791,0.070106626,0.00836125
2_791,0.8090987,0.00338375
2_791,0.29802737,0.03223375
2_791,0.30848286,0.00045375
2_791,0.0797773,0.0015975
2_791,0.13102683,0.00185625
2_791,0.30529252,0.0
2_791,0.9120234,0.0
2_791,0.22546014,0.00223
2_791,0.95160234,0.01753875
2_791,0.77150935,0.00049125
2_791,0.40313438,0.011745
2_791,0.37740397,0.0087525
2_791,0.86720014,0.02889
2_792,0.15838248,0.0003975
2_792,0.017654661,0.0023125
2_792,0.8414549,0.00659875
2_792,0.11415419,0.00037375
2_792,0.38228673,0.00165375
2_792,0.043232463,0.062485
2_792,0.03324073,0.0023975
2_792,1.8710465e-05,0.04078875
2_792,0.8254487,0.00072375
2_792,0.0075691068,0.00072125
2_793,0.8992486,0.0131625
2_793,0.40499136,0.00171875
2_793,0.046152916,0.00248375
2_793,0.10391867,0.0
2_793,0.04710419,0.04257875
2_793,0.82272154,0.00075875
2_793,0.0074141216,0.00074875
2_793,0.017918745,0.0024275
2_793,0.8680957,0.0358425
2_794,0.15315339,0.00041875
2_794,0.11669215,0.00230125
2_794,0.36116338,0.06104625
2_794,0.6852732,0.02203
2_794,0.37227282,0.013235
2_794,0.7211773,0.0039725
2_794,0.04059407,0.0892025
2_794,0.0047663767,0.2445775
2_794,0.77693444,0.00068625
2_794,0.12742749,0.002345
2_794,0.7379386,0.0093375
2_794,0.44886106,0.0446625
2_794,0.232605,0.0003
2_794,0.23628679,0.04523375
2_794,0.8130177,0.04576125
2_794,0.8420915,0.00102625
2_794,0.9848661,0.00274625
2_794,0.08027557,0.0
2_794,0.61897004,0.00384625
2_794,0.70261556,0.04154125
2_794,0.75034994,0.00056125
2_794,0.007687484,0.0
2_794,0.7379566,0.0099925
2_794,0.33561558,0.0004
2_794,0.9862901,0.02234
2_794,0.8046983,0.00062375
2_794,0.96029,0.011615
2_794,0.93966514,0.01083625
2_794,0.28558204,0.0179025
2_794,0.44678372,0.01385625
2_794,0.5701405,0.05493125
2_794,0.8066225,2.625e-05
2_794,0.3331715,0.00173125
2_794,0.44307053,0.00187625
2_794,0.98119426,0.01179
2_794,0.7767436,0.016285
2_794,0.00471184,0.24501875
2_794,0.0034252189,0.005385
2_794,0.00070662535,0.19109625
2_794,0.004251752,0.00049375
2_794,0.00508984,0.000395
2_794,0.8413684,0.005555
2_794,0.5861525,0.01588625
2_794,0.3194424,0.04367375
2_794,0.20028147,0.00620875
2_794,0.60060126,0.01682375
2_794,0.18454666,0.00038875
2_794,0.82540953,0.00060875
2_794,0.09166164,0.0002475
2_794,0.5670967,0.00046625
2_794,0.22491316,0.00041375
2_794,0.19670166,0.00101
2_794,0.21320955,0.04454
2_794,0.8369287,0.01304125
2_794,0.20748581,0.00415125
2_794,0.45883775,0.05692625
2_794,0.3029001,0.00018625
2_794,0.5029062,0.00174
2_794,0.19679214,0.00029375
2_794,0.0049310788,0.0060925
2_794,0.39792943,0.01459875
2_794,0.9771139,0.01707375
2_794,0.31275558,0.03640625
2_794,0.933204,0.00210625
2_794,0.06803161,0.00198
2_794,0.9205259,0.00075375
2_794,0.5070931,0.0017225
2_794,0.1709682,0.00076375
2_794,0.053353496,0.00156625
